316, 315, -497269, -495969, -495969, -497919, -1958570, -1963807, -1964854, -1947049
317, 316, -605823, -603223, -604523, -605823, -2390084, -2394273, -2395321, -2374373
318, 317, -767029, -765079, -766379, -767679, -3034212, -3039449, -3040496, -3015360
319, 318, -874933, -872333, -873633, -874933, -3466773, -3472010, -3472010, -3443731
320, 319, -1036139, -1032889, -1034839, -1036139, -4106712, -4112997, -4111949, -4080528
321, 320, -1142743, -1140143, -1141443, -1142743, -4534037, -4540321, -4539273, -4504710
322, 321, -1301999, -1298749, -1300699, -1301349, -5168739, -5176070, -5175023, -5135223
323, 322, -1460605, -1456705, -1459305, -1460605, -5802394, -5809725, -5807631, -5763641
324, 323, -1565259, -1561359, -1563959, -1565259, -6220292, -6227623, -6225529, -6178397
325, 324, -1721265, -1716715, -1719965, -1720615, -6843473, -6850805, -6848710, -6797389
326, 325, -1823969, -1819419, -1822669, -1823969, -7257182, -7264513, -7262418, -7207955
327, 326, -1978025, -1973474, -1977375, -1978025, -7867794, -7876173, -7873031, -7815426
328, 327, -2079428, -2074228, -2078128, -2078778, -8273124, -8281503, -8278361, -8216566
329, 328, -2230234, -2224384, -2228934, -2229584, -8876405, -8884784, -8880595, -8815658
330, 329, -2329688, -2324488, -2329038, -2329038, -9273356, -9282782, -9278593, -9210514
331, 330, -2477893, -2471393, -2476593, -2476593, -9860927, -9871401, -9866164, -9793896
332, 331, -2574747, -2568247, -2573447, -2573447, -10250546, -10261020, -10255783, -10181420
333, 332, -2718402, -2711902, -2717752, -2717752, -10827643, -10838117, -10832880, -10754328
334, 333, -2860758, -2854257, -2860108, -2860108, -11394267, -11405788, -11399504, -11317809
335, 334, -2954361, -2947211, -2953061, -2953061, -11763986, -11775507, -11769223, -11684387
336, 335, -3091516, -3085016, -3090866, -3090866, -12313852, -12326420, -12319089, -12231110
337, 336, -3181870, -3174719, -3181220, -3180570, -12673098, -12685666, -12679382, -12588261
338, 337, -3315775, -3308624, -3315125, -3314475, -13208300, -13220869, -13213537, -13119274
339, 338, -3402878, -3395078, -3402228, -3401578, -13558120, -13571735, -13563357, -13466999
340, 339, -3531583, -3523783, -3530933, -3530283, -14070280, -14083896, -14076565, -13974970
341, 340, -3616086, -3607636, -3614786, -3614136, -14408579, -14422195, -14413816, -14311174
342, 341, -3739591, -3731790, -3738941, -3738291, -14900840, -14915503, -14907124, -14800293
343, 342, -3820194, -3812393, -3819544, -3818894, -15224475, -15238091, -15229712, -15120786
344, 343, -3938498, -3930048, -3937848, -3937198, -15697883, -15712546, -15703120, -15590005
345, 344, -4015851, -4006751, -4014551, -4013901, -16004761, -16019424, -16009997, -15894788
346, 345, -4128305, -4119855, -4127655, -4127005, -16456174, -16471885, -16461411, -16344106
347, 346, -4238159, -4229059, -4236859, -4236859, -16893972, -16908635, -16898162, -16778762
348, 347, -4308362, -4299262, -4307712, -4307712, -17175713, -17192471, -17179902, -17058408
349, 348, -4411716, -4402615, -4411066, -4410416, -17590469, -17606179, -17595706, -17470022
350, 349, -4478668, -4469568, -4478018, -4477368, -17859641, -17875352, -17863831, -17737100
351, 350, -4575522, -4566422, -4575522, -4574222, -18247166, -18262876, -18251355, -18122529
352, 351, -4638574, -4628824, -4638574, -4637924, -18495391, -18511101, -18500628, -18369707
353, 352, -4729578, -4719827, -4728928, -4728278, -18860921, -18876631, -18866157, -18733142
354, 353, -4788080, -4778330, -4787430, -4786130, -19092388, -19108098, -19096577, -18962515
355, 354, -4871933, -4862183, -4871283, -4869983, -19430686, -19446397, -19434876, -19296624
356, 355, -4925885, -4915485, -4925235, -4923285, -19644348, -19660059, -19648538, -19511333
357, 356, -5003238, -4992838, -5002588, -5001288, -19955415, -19971126, -19958558, -19819258
358, 357, -5076041, -5065640, -5075391, -5074091, -20248677, -20265435, -20251819, -20109378
359, 358, -5123492, -5112442, -5122842, -5121542, -20430918, -20447676, -20435108, -20291619
360, 359, -5189145, -5178094, -5188495, -5187195, -20694854, -20711612, -20699043, -20554507
361, 360, -5230746, -5219696, -5230096, -5228146, -20860337, -20877095, -20864527, -20718943
362, 361, -5289249, -5278198, -5288599, -5287299, -21098089, -21115894, -21102278, -20954600
363, 362, -5326300, -5314600, -5325650, -5324350, -21245767, -21263572, -21249957, -21101231
364, 363, -5377652, -5365952, -5377002, -5375052, -21448956, -21465713, -21452098, -21302325
365, 364, -5409503, -5397803, -5408203, -5406903, -21575687, -21592444, -21578829, -21428008
366, 365, -5453055, -5441354, -5451755, -5450455, -21752691, -21770496, -21756880, -21603965
367, 366, -5479056, -5467355, -5478406, -5476456, -21858475, -21876280, -21862664, -21709749
368, 367, -5514807, -5503757, -5514807, -5512857, -22003011, -22020816, -22007200, -21853238
369, 368, -5546658, -5534958, -5546008, -5544058, -22127647, -22145452, -22130789, -21976827
370, 369, -5565509, -5553159, -5564209, -5562259, -22203057, -22221910, -22207247, -22052237
371, 370, -5589560, -5577859, -5588260, -5586310, -22300462, -22317220, -22303604, -22148594
372, 371, -5602560, -5590860, -5601910, -5599960, -22352830, -22371683, -22355972, -22200963
373, 372, -5618161, -5606461, -5617511, -5615561, -22416719, -22435572, -22419862, -22263804
374, 373, -5626611, -5614261, -5625961, -5623361, -22448140, -22465946, -22450235, -22294178
375, 374, -5634412, -5622711, -5633762, -5631811, -22482703, -22500508, -22485845, -22328741
376, 375, -5637012, -5625311, -5637012, -5634412, -22492130, -22508887, -22495272, -22338167
377, 376, -5637012, -5625961, -5637012, -5634412, -22495272, -22513077, -22497366, -22340262
378, 377, -5634412, -5622711, -5634412, -5631811, -22486893, -22503651, -22488987, -22331883
379, 378, -5626611, -5615561, -5626611, -5624661, -22455472, -22472230, -22457567, -22300462
380, 379, -5619461, -5607761, -5618811, -5616861, -22426146, -22442904, -22428240, -22271136
381, 380, -5603860, -5592160, -5603860, -5601910, -22361209, -22379014, -22364351, -22208294
382, 381, -5583710, -5572009, -5583710, -5581760, -22282657, -22300462, -22285799, -22129742
383, 382, -5568109, -5555759, -5567459, -5565509, -22218768, -22236573, -22221910, -22066900
384, 383, -5538858, -5527808, -5538858, -5536908, -22105652, -22122410, -22107747, -21953785
385, 384, -5518057, -5506357, -5517407, -5515457, -22020816, -22038621, -22023958, -21869996
386, 385, -5482306, -5471255, -5482306, -5480356, -21878375, -21895132, -21881517, -21728602
387, 386, -5455655, -5444604, -5455655, -5453705, -21775733, -21793538, -21779922, -21625960
388, 387, -5412753, -5401703, -5412103, -5410803, -21599776, -21616534, -21603965, -21452098
389, 388, -5380902, -5369852, -5380902, -5378952, -21474092, -21491898, -21478282, -21327461
390, 389, -5330200, -5319150, -5329550, -5328250, -21271951, -21290804, -21276141, -21128462
391, 390, -5293799, -5282748, -5293149, -5291849, -21129510, -21147315, -21133699, -20986021
392, 391, -5235947, -5224896, -5235297, -5233347, -20893853, -20910611, -20898042, -20751412
393, 392, -5172894, -5162494, -5172894, -5170944, -20643533, -20660291, -20646675, -20503186
394, 393, -5128693, -5118292, -5128693, -5126743, -20469671, -20486429, -20473860, -20331419
395, 394, -5057840, -5048090, -5057840, -5056540, -20193167, -20209925, -20196309, -20054915
396, 395, -5009088, -4999338, -5009088, -5007138, -19993121, -20010926, -19997310, -19858011
397, 396, -4933035, -4922635, -4932385, -4931085, -19687290, -19704048, -19691480, -19553228
398, 397, -4879083, -4868683, -4879083, -4877133, -19474676, -19490386, -19478865, -19340613
399, 398, -4795230, -4785480, -4794580, -4793280, -19140567, -19156277, -19143709, -19010694
400, 399, -4737378, -4727628, -4736728, -4736078, -18910147, -18925857, -18913289, -18781321
401, 400, -4647025, -4636624, -4647025, -4645725, -18548806, -18564517, -18551948, -18422075
402, 401, -4583972, -4574872, -4583972, -4582672, -18301629, -18316292, -18304771, -18176992
403, 402, -4487119, -4478018, -4487119, -4485819, -17912009, -17926673, -17916199, -17789468
404, 403, -4387015, -4377915, -4386365, -4385065, -17511917, -17526580, -17515059, -17391470
405, 404, -4318112, -4309012, -4317462, -4316812, -17235413, -17250076, -17238555, -17116013
406, 405, -4211508, -4202408, -4210208, -4209558, -16810183, -16822751, -16812278, -16693926
407, 406, -4138056, -4128955, -4136755, -4136105, -16517969, -16531584, -16522158, -16403806
408, 407, -4024951, -4016501, -4024301, -4023651, -16069697, -16082266, -16072839, -15958677
409, 408, -3948248, -3939798, -3947598, -3946948, -15763867, -15776435, -15768057, -15653894
410, 409, -3830594, -3822144, -3829294, -3828644, -15291506, -15303027, -15294648, -15185722
411, 410, -3749991, -3742191, -3749341, -3748041, -14972060, -14983581, -14975202, -14867324
412, 411, -3625836, -3618036, -3625186, -3624536, -14479800, -14491321, -14483989, -14379253
413, 412, -3541983, -3534183, -3541333, -3540683, -14143596, -14156164, -14147785, -14046191
414, 413, -3413278, -3406128, -3413278, -3412628, -13628293, -13639814, -13632483, -13535078
415, 414, -3282623, -3275473, -3281973, -3281323, -13106706, -13118227, -13110896, -13016633
416, 415, -3192920, -3185770, -3192270, -3191620, -12751650, -12762124, -12755839, -12662624
417, 416, -3057715, -3050565, -3056415, -3056415, -12210163, -12220637, -12214353, -12125327
418, 417, -2965412, -2958911, -2964762, -2964762, -11840444, -11849870, -11844633, -11758749
419, 418, -2825656, -2819156, -2825006, -2825006, -11284294, -11293720, -11288483, -11205742
420, 419, -2730753, -2724253, -2729453, -2730103, -10904101, -10913527, -10909338, -10829738
421, 420, -2587097, -2580597, -2586447, -2586447, -10331193, -10339572, -10335383, -10258925
422, 421, -2489594, -2484394, -2488944, -2489594, -9942621, -9951000, -9947858, -9874543
423, 422, -2342688, -2336838, -2341388, -2342688, -9355050, -9363429, -9360287, -9291161
424, 423, -2242585, -2238034, -2241934, -2241934, -8960194, -8968573, -8964384, -8898400
425, 424, -2092429, -2087229, -2091129, -2091779, -8359008, -8366339, -8364245, -8301403
426, 425, -1991025, -1986475, -1989725, -1990375, -7950536, -7957868, -7954726, -7896073
427, 426, -1836969, -1832419, -1836319, -1836319, -7339923, -7346207, -7345160, -7289650
428, 427, -1682264, -1678363, -1681614, -1681614, -6720931, -6728263, -6726168, -6674847
429, 428, -1578260, -1573709, -1576960, -1577610, -6307223, -6313507, -6311412, -6263234
430, 429, -1420954, -1417054, -1419654, -1420304, -5678805, -5685089, -5684042, -5640052
431, 430, -1315000, -1311100, -1313700, -1314350, -5256717, -5263002, -5261954, -5220060
432, 431, -1155744, -1152494, -1154444, -1155744, -4622015, -4628299, -4627252, -4590594
433, 432, -1049140, -1045890, -1047840, -1048490, -4196786, -4202022, -4202022, -4167459
434, 433, -887934, -885334, -886634, -887934, -3554752, -3559989, -3559989, -3530663
435, 434, -780680, -778080, -778730, -780680, -3123238, -3127428, -3128475, -3101244
436, 435, -618824, -616224, -617524, -618824, -2478062, -2482252, -2483299, -2461304
437, 436, -510920, -508970, -508970, -510920, -2046549, -2050738, -2051785, -2032933
438, 437, -347764, -345163, -345813, -347764, -1395089, -1398231, -1400325, -1384615
439, 438, -184607, -183307, -183307, -185257, -744676, -748865, -752007, -739439
440, 439, -76053, -74753, -74103, -76703, -311067, -313162, -316304, -307925
441, 440, 87753, 88403, 89053, 87103, 341440, 339345, 335156, 339345
442, 441, 196307, 196957, 197607, 195657, 775048, 772954, 768764, 769812
443, 442, 358813, 359463, 360763, 358163, 1425461, 1424414, 1420224, 1417082
444, 443, 468017, 468017, 469317, 467367, 1860117, 1859070, 1853833, 1847549
445, 444, 629873, 629873, 631823, 629223, 2507387, 2507387, 2501103, 2490630
446, 445, 737777, 737777, 739727, 737127, 2937854, 2936806, 2931570, 2917954
447, 446, 898983, 898333, 900283, 898333, 3581982, 3581982, 3576746, 3557893
448, 447, 1006887, 1006237, 1008187, 1005587, 4012449, 4012449, 4007212, 3986265
449, 448, 1166793, 1165493, 1168093, 1165493, 4651340, 4652388, 4645056, 4619919
450, 449, 1326049, 1324749, 1327349, 1324749, 5287090, 5288137, 5280806, 5252527
451, 450, 1432003, 1430053, 1433303, 1430703, 5704988, 5707083, 5699751, 5667283
452, 451, 1588659, 1586709, 1590609, 1587359, 6332359, 6334453, 6326074, 6290464
453, 452, 1693313, 1690713, 1694613, 1691363, 6749209, 6750257, 6742925, 6703125
454, 453, 1848019, 1844769, 1848669, 1846069, 7367154, 7369248, 7360869, 7317928
455, 454, 1950723, 1947472, 1952023, 1949423, 7776673, 7778767, 7770389, 7724305
456, 455, 2102828, 2099578, 2104128, 2101528, 8384144, 8387286, 8377859, 8328633
457, 456, 2202932, 2199682, 2204882, 2201632, 8784236, 8787378, 8777952, 8725584
458, 457, 2353088, 2349188, 2354388, 2351138, 9382281, 9385423, 9375997, 9319439
459, 458, 2451241, 2447341, 2452541, 2449291, 9776090, 9779232, 9768758, 9709058
460, 459, 2597497, 2592947, 2598797, 2595547, 10355281, 10360518, 10348997, 10286155
461, 460, 2693050, 2688500, 2694350, 2691100, 10740711, 10745948, 10734427, 10668443
462, 461, 2835406, 2830856, 2837356, 2833456, 11310477, 11314666, 11303145, 11234019
463, 462, 2975161, 2970611, 2977111, 2973211, 11866627, 11871864, 11859295, 11785980
464, 463, 3066814, 3061614, 3068764, 3064864, 12235299, 12240536, 12227967, 12152557
465, 464, 3202669, 3197469, 3203970, 3200719, 12776786, 12780975, 12768407, 12688807
466, 465, 3291723, 3286523, 3293673, 3289773, 13131842, 13137079, 13124510, 13042816
467, 466, 3423028, 3417178, 3424328, 3420428, 13656571, 13661808, 13648192, 13563356
468, 467, 3508181, 3502331, 3510131, 3506231, 13996964, 14003248, 13988585, 13901654
469, 468, 3634286, 3627785, 3636236, 3632336, 14501793, 14508077, 14493414, 14403341
470, 469, 3717489, 3710989, 3719439, 3714889, 14831713, 14837997, 14823334, 14730118
471, 470, 3838393, 3831893, 3840343, 3836443, 15315595, 15322926, 15308263, 15211906
472, 471, 3917696, 3910546, 3918996, 3915096, 15631898, 15640277, 15624567, 15526115
473, 472, 4032751, 4026250, 4034701, 4030801, 16093786, 16102164, 16086454, 15984860
474, 473, 4145205, 4138055, 4147155, 4142605, 16541010, 16549389, 16533678, 16427894
475, 474, 4218658, 4211507, 4220608, 4216057, 16834271, 16843698, 16826940, 16721156
476, 475, 4325262, 4317461, 4327212, 4322661, 17259501, 17267880, 17251122, 17141149
477, 476, 4394164, 4386364, 4396114, 4391564, 17533910, 17543337, 17526579, 17415558
478, 477, 4494918, 4486468, 4496218, 4491668, 17936098, 17945524, 17927719, 17813556
479, 478, 4559270, 4550820, 4561220, 4556670, 18195844, 18205270, 18188512, 18073302
480, 479, 4654174, 4645074, 4655474, 4650924, 18572895, 18582321, 18564516, 18447211
481, 480, 4714626, 4705526, 4716576, 4711376, 18814836, 18824262, 18805409, 18688105
482, 481, 4801729, 4793279, 4803679, 4799129, 19161513, 19171987, 19153134, 19032687
483, 482, 4857631, 4848531, 4859582, 4854381, 19386696, 19397170, 19378317, 19255776
484, 483, 4938235, 4929784, 4940185, 4934984, 19711379, 19722900, 19704047, 19579411
485, 484, 5014937, 5005837, 5016887, 5011687, 20015114, 20026635, 20007783, 19881052
486, 485, 5063689, 5054589, 5064989, 5060439, 20214113, 20224587, 20205734, 20076909
487, 486, 5133892, 5124791, 5135192, 5129992, 20492712, 20503185, 20484333, 20354460
488, 487, 5178093, 5168343, 5179394, 5174193, 20666574, 20678095, 20658195, 20527275
489, 488, 5240496, 5230095, 5241796, 5235946, 20916894, 20930510, 20908515, 20776547
490, 489, 5279497, 5269747, 5280797, 5274947, 21075046, 21086567, 21066667, 20932604
491, 490, 5334099, 5324349, 5335399, 5330199, 21293945, 21305466, 21285566, 21150456
492, 491, 5367901, 5358150, 5369851, 5364650, 21432197, 21443718, 21422771, 21286613
493, 492, 5416002, 5406252, 5417302, 5412102, 21622817, 21634338, 21614438, 21476186
494, 493, 5445254, 5434853, 5446554, 5441353, 21739074, 21751643, 21730695, 21591396
495, 494, 5484905, 5475155, 5486855, 5481655, 21899321, 21911889, 21890942, 21750595
496, 495, 5520656, 5510256, 5521956, 5516756, 22041762, 22054331, 22033383, 21891989
497, 496, 5541457, 5531707, 5542757, 5537557, 22125551, 22137072, 22117172, 21974731
498, 497, 5569408, 5559008, 5571358, 5565508, 22236572, 22248093, 22228193, 22085752
499, 498, 5585009, 5575258, 5586959, 5581759, 22299414, 22311982, 22292082, 22148593
500, 499, 5605159, 5594759, 5607110, 5601259, 22379013, 22390534, 22371682, 22227146
501, 500, 5616210, 5605810, 5617510, 5612310, 22424050, 22436618, 22415671, 22271135
502, 501, 5627910, 5617510, 5629860, 5624010, 22472229, 22483750, 22463850, 22318266
503, 502, 5633111, 5622710, 5635061, 5629210, 22495271, 22506792, 22486892, 22341308
504, 503, 5637661, 5626610, 5638961, 5633761, 22512028, 22523549, 22503650, 22358066
505, 504, 5638311, 5626610, 5639611, 5633761, 22509934, 22522502, 22501555, 22355971
506, 505, 5634411, 5623360, 5635711, 5629860, 22497365, 22508886, 22488986, 22343403
507, 506, 5629210, 5618160, 5630510, 5624660, 22478513, 22491081, 22470134, 22326645
508, 507, 5617510, 5606460, 5618810, 5612960, 22432429, 22443950, 22424050, 22279514
509, 508, 5601259, 5590209, 5602559, 5596709, 22365398, 22377966, 22357019, 22214577
510, 509, 5587609, 5577208, 5588909, 5583709, 22314077, 22325598, 22305698, 22163256
511, 510, 5562908, 5552508, 5564858, 5558358, 22217719, 22229240, 22208293, 22066899
512, 511, 5544707, 5533657, 5546007, 5540157, 22142309, 22153830, 22133930, 21992536
513, 512, 5512206, 5501806, 5514156, 5508306, 22018720, 22030241, 22009294, 21868947
